CustomerID,Recency,Frequency,Monetary,Cluster,PCA1,PCA2,Segment
12782.0,5,5,2330.92,0,0.41641875867404904,-0.7674197718682085,Champions
12783.0,2,6,2225.91,0,0.5081691109191,-0.7821295549699006,Champions
12784.0,9,2,574.42,0,0.01455332004416835,-0.8616487302647583,Champions
12785.0,364,1,311.95,1,-1.4425360596582244,2.3227256356690904,Lost Customers
12787.0,10,3,463.66,0,0.09067778771078353,-0.8404103414842355,Champions
12789.0,65,1,91.85,0,-0.32019406854132393,-0.3936090087342917,Champions
12790.0,192,1,324.92,1,-0.7870943603718046,0.7664250784605943,Lost Customers
12791.0,374,1,192.60000000000002,1,-1.4889811649199365,2.407878209691107,Lost Customers
12792.0,257,1,400.53999999999996,1,-1.0291291936069709,1.3581807652090463,Lost Customers
12793.0,335,2,545.48,1,-1.228043689580163,2.0878878913885157,Lost Customers
12794.0,53,2,860.41,0,-0.13277767146491867,-0.4505230651482707,Champions
12795.0,19,1,430.48,0,-0.12133760363662194,-0.7947658859462043,Champions
12797.0,366,1,254.03,1,-1.4542190069732195,2.3382258529167057,Lost Customers
12798.0,10,3,6977.04,0,0.5486088138674626,-0.5476817217945039,Champions
12802.0,187,1,427.58,1,-0.760849695541239,0.7257806516692207,Lost Customers
12808.0,37,3,483.65000000000003,0,-0.010662752604535914,-0.5951174405426315,Champions
12809.0,178,1,489.31,1,-0.7222610397575127,0.6470901296490568,Lost Customers
12811.0,261,3,514.85,1,-0.8608801375734818,1.4338539322052395,Lost Customers
12812.0,45,1,229.64000000000001,0,-0.2343984571122984,-0.5684493205508807,Champions
12814.0,102,1,125.92,0,-0.4585987572541639,-0.05716683471039821,Champions
12815.0,148,2,1063.46,1,-0.48001556433272435,0.4185091060118902,Lost Customers
12816.0,96,2,572.2,0,-0.3166730796125854,-0.07425512317402139,Champions
12817.0,281,1,166.04,1,-1.1369457419742226,1.5648812645975572,Lost Customers
12818.0,262,1,1542.08,1,-0.9678988788195593,1.4547428489800474,Lost Customers
12820.0,3,4,942.34,0,0.23868679235328158,-0.8650941358229038,Champions
12821.0,214,1,92.72,1,-0.8871383925174161,0.9551256498787714,Lost Customers
12822.0,71,2,948.88,0,-0.19505498911625022,-0.2836173232750443,Champions
12823.0,75,5,1759.5,0,0.10986596901176154,-0.15948554331999953,Champions
12824.0,60,1,397.12,0,-0.2797046636204205,-0.4251476032795296,Champions
12826.0,3,7,1474.72,0,0.5392673760485498,-0.7896737936282643,Champions
12827.0,6,3,430.15000000000003,0,0.10354345070120952,-0.8781229621793584,Champions
12828.0,3,6,1018.71,0,0.4194900548913363,-0.8273326855035245,Champions
12829.0,337,2,293.0,1,-1.253405412039406,2.0946440647991613,Lost Customers
12830.0,38,6,6814.64,0,0.6937906854933019,-0.25004049536253375,Champions
12831.0,262,1,215.05,1,-1.0611973213548784,1.395102591512056,Lost Customers
12832.0,32,2,383.03,0,-0.08642692187214894,-0.662062400867792,Champions
12833.0,145,1,417.38,1,-0.6017397678490635,0.3451530187100659,Lost Customers
12834.0,283,1,312.38,1,-1.1342679439614822,1.5895614694795221,Lost Customers
12836.0,59,4,2612.86,0,0.14303197842932433,-0.28312423379236945,Champions
12837.0,173,1,134.1,1,-0.7282074767736625,0.5858678073414783,Lost Customers
12838.0,34,2,683.13,0,-0.07293884185807424,-0.6304718126574332,Champions
12839.0,3,14,5591.42,3,1.4427158500003312,-0.4845062192258664,At-Risk Customers
12840.0,144,4,2726.77,0,-0.1724189497494685,0.49138526826163853,Champions
12841.0,5,25,4022.35,3,2.2896765591397803,-0.3481106151543131,At-Risk Customers
12842.0,70,2,1118.99,0,-0.17928979469595147,-0.2850237755070542,Champions
12843.0,66,8,1702.26,0,0.4032412622006345,-0.1920291244264113,Champions
12844.0,29,2,325.96000000000004,0,-0.07902307903501105,-0.6917822225776785,Champions
12845.0,267,4,354.09,1,-0.8072980100093476,1.4981034282276646,Lost Customers
12847.0,22,1,871.54,0,-0.10174456701426203,-0.7477885324057383,Champions
12849.0,31,2,1050.8899999999999,0,-0.035666814170345486,-0.6410986443217843,Champions
12851.0,97,1,135.18,0,-0.4389206919223277,-0.10200890590130351,Champions
12852.0,295,1,311.55,1,-1.1799911698191758,1.6981439435955488,Lost Customers
12853.0,135,6,1957.1000000000001,0,-0.01684889467138716,0.40965859852485015,Champions
12854.0,79,3,1324.5,0,-0.11137283154275486,-0.1771581874499554,Champions
12855.0,373,1,38.1,1,-1.496038067536924,2.391882920751047,Lost Customers
12856.0,8,6,2179.93,0,0.4821039957829769,-0.7298861301930933,Champions
12857.0,211,2,1106.4,1,-0.7167371923790723,0.9906927705598627,Lost Customers
12863.0,52,1,521.2,0,-0.24053782196283205,-0.4919843024347595,Champions
12864.0,138,1,147.12,0,-0.5941028808430381,0.2696452792418034,Champions
12865.0,26,2,1568.23,0,0.019732427535306702,-0.6631062490617904,Champions
12866.0,283,1,559.12,1,-1.1169205910673015,1.6006506212904474,Lost Customers
12867.0,26,7,4036.82,0,0.6318745651146341,-0.466338300658855,Champions
12868.0,186,6,1607.0600000000002,1,-0.23553458324756418,0.8555609202096918,Lost Customers
12871.0,84,2,380.64,0,-0.2844760644354115,-0.19148411555585,Champions
12872.0,327,2,599.97,1,-1.1937694566925592,2.0179236325570176,Lost Customers
12873.0,282,1,374.0,1,-1.126130269665564,1.583279188115765,Lost Customers
12875.0,143,2,343.2300000000001,0,-0.5116251721093258,0.3408818141249006,Champions
12876.0,58,2,2218.02,0,-0.05635629507482553,-0.34425022093394225,Champions
12877.0,4,12,1535.77,0,0.9783391081107687,-0.6920554476918618,Champions
12878.0,236,2,854.99,1,-0.829548024639799,1.2056849376194438,Lost Customers
12879.0,45,3,573.22,0,-0.034808673674292204,-0.5186787421801219,Champions
12881.0,276,1,298.0,1,-1.1086411053522998,1.5255536577302333,Lost Customers
12882.0,9,2,1463.04,0,0.07702881947201506,-0.8217117841586369,Champions
12883.0,25,4,703.47,0,0.13817381782376711,-0.6766933319437513,Champions
12884.0,88,1,309.05,0,-0.39244789836785715,-0.17565955808245812,Champions
12885.0,63,3,1175.22,0,-0.06098164613737444,-0.32869359636159107,Champions
12886.0,68,2,1378.4,0,-0.15344085023964002,-0.2914684962871999,Champions
12888.0,214,2,354.12,1,-0.7810433618146749,0.9840382507840866,Lost Customers
12890.0,24,1,380.46999999999997,0,-0.14388064680114784,-0.7517552281308976,Champions
12891.0,186,3,331.0,1,-0.5884004850928866,0.7467176209803236,Lost Customers
12893.0,31,1,188.14,0,-0.18404048093904923,-0.6970375135317927,Champions
12895.0,42,2,372.8,0,-0.1252002141006557,-0.5720056838385282,Champions
12897.0,205,2,216.5,1,-0.7564702478946713,0.8963884095878348,Lost Customers
12901.0,9,28,17654.54,3,3.496033439483246,0.35225661987248746,At-Risk Customers
12902.0,265,1,138.68,1,-1.0779828241182525,1.4188252647350745,Lost Customers
12904.0,18,2,509.58,0,-0.024253988035500697,-0.7830979799157137,Champions
12906.0,12,5,2919.81,0,0.4311835376025004,-0.6775919527958483,Champions
12908.0,176,2,750.0,1,-0.6086051145086258,0.6578675251788717,Lost Customers
12909.0,40,5,2178.67,0,0.272525429893231,-0.4574546102540454,Champions
12910.0,23,8,3075.04,0,0.6633886705446277,-0.5195536061608322,Champions
12912.0,3,5,1662.3,0,0.3770214361838315,-0.8155726289663123,Champions
12913.0,5,5,2483.63,0,0.427155219160676,-0.7605565783323149,Champions
12915.0,149,2,363.65,1,-0.5330219552677655,0.3961094314940943,Lost Customers
12916.0,139,4,3006.15,0,-0.13374977246263475,0.45868310826132713,Champions
12917.0,128,1,594.0,0,-0.5246303844269492,0.19921277449364752,Champions
12919.0,8,6,1335.19,0,0.4227135326078523,-0.7678509923993063,Champions
12920.0,17,1,164.23,0,-0.13244581862894078,-0.8248351651316793,Champions
12921.0,9,37,16587.09,3,4.210437981165204,0.45876388531563717,At-Risk Customers
12922.0,161,1,405.38,1,-0.6634699379134918,0.489440075493688,Lost Customers
12923.0,64,1,176.97,0,-0.3104041984400509,-0.3988351375992373,Champions
12924.0,88,4,933.7,0,-0.08538016118492549,-0.0960923566935489,Champions
12925.0,5,2,694.05,0,0.03818567518914913,-0.8924788320803922,Champions
12928.0,35,5,2062.7000000000003,0,0.2833990492376381,-0.5079248506971278,Champions
12929.0,312,1,117.85,1,-1.258301383213863,1.8433165671872995,Lost Customers
12930.0,78,2,415.8,0,-0.25917166243179646,-0.24421381990870578,Champions
12931.0,22,15,42055.96,3,4.021813530938777,1.3434530892240333,At-Risk Customers
12933.0,24,3,607.53,0,0.04751705769047781,-0.7072213684478627,Champions
12935.0,2,7,2160.7,0,0.5913014321755885,-0.7678956760916837,Champions
12936.0,17,4,1063.9,0,0.19395753091095602,-0.7329078335205091,Champions
12937.0,15,4,1504.27,0,0.23252908613054438,-0.7312197306332111,Champions
12938.0,26,1,114.14,0,-0.17021611019248287,-0.7456215105546573,Champions
12939.0,64,8,11581.8,0,1.105445033591756,0.23388038195902802,Champions
12940.0,55,2,913.54,0,-0.13665311477205588,-0.43003196556052764,Champions
12942.0,131,3,683.9,0,-0.3542920968692301,0.26473724312724317,Champions
12944.0,36,2,604.51,0,-0.08607712760587094,-0.615901908461963,Champions
12945.0,288,1,462.95,1,-1.1427089686307712,1.641586725942131,Lost Customers
12947.0,144,6,1603.99,0,-0.07592337231742358,0.47525372841294217,Champions
12948.0,16,7,2064.95,0,0.5312939294370225,-0.6454758631304262,Champions
12949.0,31,8,4167.22,0,0.7097324531517563,-0.3980549479330728,Champions
12950.0,2,3,1843.0,0,0.21809719560793314,-0.850832317845504,Champions
12951.0,9,6,1064.07,0,0.39984670847270715,-0.7709841982058048,Champions
12952.0,6,4,1387.79,0,0.25858847321332257,-0.8179194840071279,Champions
12953.0,10,1,329.85,0,-0.09416386321278525,-0.8807532981666674,Champions
12955.0,1,11,4757.16,0,1.128522041247008,-0.5915971475648173,Champions
12956.0,306,1,108.07,1,-1.2361565420397223,1.78856713971544,Lost Customers
12957.0,10,8,4017.54,0,0.7791225459536654,-0.5948665741266146,Champions
12962.0,7,2,266.39,0,0.0005077118285419897,-0.8935957137651416,Champions
12963.0,8,8,1856.63,0,0.6348079775752375,-0.710086912605628,Champions
12965.0,89,1,771.91,0,-0.3637113745364351,-0.14580575065160986,Champions
12966.0,10,1,160.18,0,-0.10609271692744703,-0.8883787192080862,Champions
12967.0,358,2,1660.9,1,-1.2371470804158107,2.3462057376778995,Lost Customers
12968.0,112,1,135.95,0,-0.49594764577984135,0.03380042060081952,Champions
12970.0,7,4,452.24,0,0.18900809763341567,-0.8509139410810863,Champions
12971.0,4,86,11189.91,3,8.148142224021989,1.0120069175511028,At-Risk Customers
12974.0,198,1,144.8,1,-0.8225903497773018,0.8126398948888667,Lost Customers
12976.0,212,1,738.6,1,-0.8341182092144886,0.9660499187248246,Lost Customers
12977.0,156,1,39.239999999999995,1,-0.6701848217446428,0.42772652991751353,Lost Customers
12980.0,158,9,7374.900000000001,0,0.5396826890898357,0.9128306134139493,Champions
12981.0,30,2,372.21999999999997,0,-0.07957611999128338,-0.6806515271044838,Champions
12982.0,243,1,390.54,1,-0.9765565719925013,1.2310082660031372,Lost Customers
12984.0,19,1,97.5,0,-0.14474816360543244,-0.8097308927144701,Champions
12985.0,1,2,1239.38,0,0.09174738158262123,-0.9041768437367053,Champions
12987.0,74,2,558.7,0,-0.23390328190849202,-0.2739981060372188,Champions
12988.0,292,1,535.32,1,-1.1528425325149807,1.6810458183863524,Lost Customers
12989.0,3,15,6924.110000000001,3,1.6241292145038624,-0.4074469965992001,At-Risk Customers
12990.0,31,3,409.5,0,0.006956478187022297,-0.652759827008044,Champions
12991.0,23,2,503.76,0,-0.04369020002391477,-0.7381013059760462,Champions
12993.0,23,4,414.76,0,0.12548652547875588,-0.7077720232621328,Champions
12994.0,4,3,974.4200000000001,0,0.1494198205666007,-0.871765316967528,Champions
12995.0,85,1,211.32,0,-0.3879027058050055,-0.20720674832858607,Champions
12997.0,22,4,1226.89,0,0.1863897093013483,-0.6803243892266133,Champions
12999.0,196,3,455.88,1,-0.6176747060336704,0.8428465407378604,Lost Customers
13000.0,107,3,534.85,0,-0.2734414932315035,0.04079898667834352,Champions
13001.0,4,13,9818.82,3,1.6484059040060406,-0.3026285620167134,At-Risk Customers
13002.0,318,1,120.94999999999999,1,-1.2809158698339516,1.8977657776935395,Lost Customers
13003.0,106,3,149.05,0,-0.2967602209454514,0.014408460590406453,Champions
13004.0,12,18,5655.91,3,1.76386919874982,-0.3314846758975171,At-Risk Customers
13005.0,174,2,513.7,1,-0.6176076586766732,0.6291442786461371,Lost Customers
13006.0,56,1,81.57,0,-0.2866681625424316,-0.47553585166677115,Champions
13008.0,323,1,229.46999999999997,1,-1.2923132704017584,1.9479011953231689,Lost Customers
13011.0,372,1,50.550000000000004,1,-1.491357349315444,2.3833908088184996,Lost Customers
13012.0,9,8,1661.8400000000001,0,0.6173076260282939,-0.7097896452106677,Champions
13013.0,1,13,4810.9400000000005,0,1.3077370866257878,-0.5548509519240825,Champions
13014.0,11,10,3466.2799999999997,0,0.9119941193962751,-0.5762608371605964,Champions
13015.0,53,5,3346.28,0,0.3051453796262042,-0.2873076870003021,Champions
13016.0,73,3,789.89,0,-0.1261267956675234,-0.2554948709197395,Champions
13017.0,7,1,204.0,0,-0.09159568112000083,-0.9135642759986072,Champions
13018.0,16,28,7277.7,3,2.7398393627243154,-0.05074463087608719,At-Risk Customers
13021.0,4,9,2616.38,0,0.791161729184831,-0.6949837295010579,Champions
13023.0,64,2,689.9,0,-0.1866250481236545,-0.3586181095438772,Champions
13026.0,1,5,975.36,0,0.33633610402748204,-0.8645488355868937,Champions
13027.0,114,6,6912.0,0,0.4114248434112918,0.4422603732837801,Champions
13028.0,23,2,661.3199999999999,0,-0.03261275444554435,-0.7310201405414617,Champions
13029.0,31,3,1247.5,0,0.06587307754393024,-0.615097878327022,Champions
13030.0,11,2,799.48,0,0.022765622473824892,-0.8334306392250723,Champions
13032.0,52,2,1010.18,0,-0.11844250524380791,-0.4528436510749966,Champions
13033.0,357,1,190.55,1,-1.4244333910528326,2.253908060497555,Lost Customers
13034.0,55,2,642.77,0,-0.1556899257599675,-0.442201089479812,Champions
13035.0,74,2,921.88,0,-0.20836947456428936,-0.25767583095133145,Champions
13037.0,138,3,881.07,0,-0.3670676643609314,0.3369601236109042,Champions
13038.0,80,3,908.46,0,-0.14442843083160295,-0.18680448347465634,Champions
13040.0,9,2,676.99,0,0.02176462743800851,-0.8570389616773927,Champions
13043.0,273,1,516.42,1,-1.0818686062420895,1.508215089292584,Lost Customers
13044.0,291,1,560.47,1,-1.1472689254965645,1.6731244782297592,Lost Customers
13045.0,99,1,305.28000000000003,0,-0.4345724184910669,-0.07626086342905077,Champions
13046.0,31,2,629.31,0,-0.06530650385636608,-0.660045570723867,Champions
13047.0,32,10,3237.54,0,0.8159987526938397,-0.3964564121840863,Champions
13048.0,14,4,1835.91,0,0.25965084176101183,-0.7253665950723267,Champions
13049.0,64,2,656.6800000000001,0,-0.18896062023658583,-0.36011110469326085,Champions
13050.0,15,17,5836.86,3,1.6774578996732221,-0.3133619472315808,At-Risk Customers
13052.0,212,1,348.15000000000003,1,-0.8615692667549477,0.9485020573137207,Lost Customers
13055.0,78,3,1214.41,0,-0.11530743561864416,-0.19115757288056004,Champions
13058.0,25,3,271.40000000000003,0,0.020079627201880907,-0.7132762965500095,Champions
13059.0,250,1,183.4,1,-1.0177576410187987,1.2850603798146931,Lost Customers
13060.0,254,1,307.53,1,-1.0242521557589586,1.3268457043158712,Lost Customers
13061.0,72,1,248.61,0,-0.33581070975619065,-0.3232022611219912,Champions
13062.0,191,1,346.98,1,-0.7817379995252411,0.7583648654860722,Lost Customers
13064.0,13,4,1119.49,0,0.21308747672083372,-0.7666160632520532,Champions
13065.0,373,1,205.86,1,-1.484243498672825,2.3994225013127752,Lost Customers
13066.0,24,2,470.8,0,-0.049812898499344865,-0.7305309679903343,Champions
13067.0,82,1,115.46000000000001,0,-0.3832260406397704,-0.23866989580140435,Champions
13068.0,10,2,344.0,0,-0.005452041568511204,-0.8629527698286343,Champions
13069.0,1,24,4436.12,3,2.2462717924206075,-0.38288587280335923,At-Risk Customers
13070.0,192,1,228.8,1,-0.7938521927467282,0.7621051900271577,Lost Customers
13072.0,267,1,177.15,1,-1.0828889563831132,1.4386575049341974,Lost Customers
13075.0,130,1,919.61,0,-0.5093487931365084,0.23194984994846082,Champions
13077.0,1,4,729.27,0,0.23131746131537834,-0.8927733643748983,Champions
13078.0,3,26,12627.94,3,2.990030730180387,0.037708779836433226,At-Risk Customers
13079.0,4,5,220.10000000000002,0,0.27182042210251955,-0.8713372844880509,Champions
13080.0,179,1,58.08,1,-0.7563845902924603,0.6367611546261878,Lost Customers
13081.0,12,11,28337.38,3,2.744498344593158,0.567728779873478,At-Risk Customers
13082.0,126,9,3613.63,0,0.39701506257463154,0.45413639903069986,Champions
13083.0,4,2,303.75,0,0.01455056955502688,-0.9190716001361869,Champions
13085.0,158,2,416.08000000000004,1,-0.5635844547476916,0.4799306075255058,Lost Customers
13089.0,3,97,58825.83,2,12.465935239621441,3.332650689938338,Loyal Customers
13090.0,9,14,8910.82,3,1.6532578293078248,-0.28101366694054136,At-Risk Customers
13091.0,28,1,345.82,0,-0.1615383806891477,-0.7171058991089232,Champions
13092.0,71,5,477.83,0,0.03497823981445699,-0.2532937939264643,Champions
13093.0,276,8,7832.47,1,0.03509780509597224,1.9843249055736056,Lost Customers
13094.0,21,12,1927.3200000000002,0,0.9411756008898648,-0.5205801326137534,Champions
13095.0,71,1,74.39999999999999,0,-0.3442533476635417,-0.3400833698812678,Champions
13097.0,33,10,6010.42,0,1.0071440150055058,-0.26278416239985564,Champions
13098.0,1,28,28882.44,3,4.315867720605299,0.7844551223918466,At-Risk Customers
13099.0,99,1,207.35999999999999,0,-0.4414568020340603,-0.08066164864963034,Champions
13101.0,234,1,101.19,1,-0.9626510184787312,1.136539275077325,Lost Customers
13102.0,1,24,6424.09,3,2.3860384177470424,-0.2935412139496464,At-Risk Customers
13103.0,40,1,243.94,0,-0.21436604850986696,-0.6130648807377856,Champions
13104.0,3,6,1098.48,0,0.42509838082295986,-0.8237476095533035,Champions
13106.0,133,1,76.5,0,-0.5800408751253187,0.2212131884081297,Champions
13107.0,44,4,1531.6200000000001,0,0.12409518752889248,-0.46749275563027276,Champions
13108.0,373,1,350.06,1,-1.47410534398635,2.4059032328161205,Lost Customers
13109.0,60,2,786.54,0,-0.1646090326197421,-0.3904814431019654,Champions
13110.0,31,7,1488.67,0,0.4336967802824876,-0.5356006983065652,Champions
13113.0,1,24,12245.960000000001,3,2.795352000441555,-0.03189089274728175,At-Risk Customers
13115.0,12,4,2294.78,0,0.2995230617635391,-0.7228470529838368,Champions
13116.0,138,1,501.14,0,-0.5692130783319014,0.2855558795664519,Champions
13117.0,22,8,984.91,0,0.5202449693438554,-0.6225412551551253,Champions
13118.0,20,5,1197.81,0,0.27967300567714304,-0.6825700281470368,Champions
13120.0,239,1,30.599999999999998,1,-0.986640963331521,1.17862501295963,Lost Customers
13121.0,269,1,283.73,1,-1.0830065330606242,1.4615507896734923,Lost Customers
